88.8569028022279	-23.2429220726939	22.6542029465358	15.9908748732921	-51.8638521514144	-77.3577230535463	-92.8128552056199	1084.78063011677	-9.35026120046209	-68.1104384157882	41.3821050913362	-43.9852681517535
-9.54191468223662	-17.2375764961863	144.598471481073	-22.2219808859533	-65.1424144561666	-92.4136036655874	-97.4647985668501	4854.2629289097	-13.3387598065686	-84.9865047537151	-63.6210986488486	-40.7691789938527
129.591501394429	93.5872308350898	11.4678001559772	-21.628925663201	-22.8543911086851	-1.5864952104242	-23.6982281626746	1933.51127377479	-67.085319634238	721.778122175242	18.8210951644536	23.6843110204719
77.4369367833064	99.645674319597	147.152799323205	2.88047412313558	-17.7334387556707	228.099349824701	-9.45346773302362	3051.55055252335	-35.1246881345487	96.4530510877229	327.568551500024	103.390408341069
-21.1377992172513	-2.8936084618683	-14.5393498393037	-12.079837682643	23.5953997556513	-26.7535820079864	-71.0256808307992	-78.4003699853036	314.833097244145	239.0255276291	-43.1072199891648	21.9190585733634
29.302943089298	-40.4835179022013	-21.190614249284	38.760694585755	-62.2924522799311	-41.6229642873704	193.760948346329	-69.7872986771451	352.463060693255	245.862129489787	-40.7166407297651	-78.5995918375309
-34.5249009958521	50.7819724282841	75.8145909359055	-6.66028282926165	-7.0020870608319	-70.499672070075	-16.2766665955034	-55.1945547329624	-24.4251663761786	118.575655163838	-18.6134916160034	21.2125601519333
-49.5073574735534	263.757375566381	72.7324330352241	1.36213062150119	-48.1133410997752	-79.3303375019476	-67.8750419477877	456.636866894053	509.126877637129	66.9023687987219	-26.9811215903266	85.8681795187199
-56.4407507934228	38.4049746357483	-23.4557033983047	6.98936289284769	-17.7798236391162	-71.7316009801113	-91.0193993909113	-90.0432084855247	-64.1563729379134	-65.5860691134531	1.28319664259339	-23.5662935737465
-58.8189593729223	15.6159599254672	-39.0805875390491	33.1348767104178	-66.2849949034122	-47.0451977054542	-83.6907767050121	10.4354992962116	-90.9597304728235	-85.2651507431363	178.445356557977	-69.5414829924242
-29.1762881023539	-37.8908288915542	-38.6354937820604	-7.29659147765078	-45.0790020652144	-34.108231777639	-53.5213031851656	139.134192698459	-5.20755641600821	-14.132378858476	252.850491258363	14.3745711081726
-19.4407487428445	-7.87321337334103	-21.1015328644347	-13.0383315473423	-75.1006262893297	-84.3053797337355	18.4603889193305	170.84724432429	38.6293714973271	-62.6955809177767	139.577284425706	-50.7730765198878
-16.8854991589134	5.45572140650421	0.517788706408115	-17.675287707862	-20.7392486422472	-82.2426350130675	-50.951396880325	-68.9985191146712	-63.1574855678879	-59.8283468720011	-34.5710404787439	-29.2693673128187
-7.83307994430818	-28.726146758253	82.4595901645309	-28.3353607338279	-0.0537247849146188	-70.1721481606753	-64.3416864852471	-78.463868124787	-46.5443730422397	218.865306085098	46.9640936596095	-65.8148514428663
-20.0456655603047	15.4469076905885	-7.17444790926956	-37.0279280897265	-27.3119344110728	-68.1925779930697	-74.8050376754564	-27.0443333390424	-54.3357697889895	-80.5495735706067	16.3295149740982	-53.4299483687358
-16.9548956071906	-9.12061215859301	-33.2238446188386	-40.5136607641429	-33.1465581544185	-55.5077504540551	504.706450314882	60.8384036829877	-64.2637088443556	17.5748673374225	-58.2839003309051	-11.4536603077988
-65.6258626177748	62.6755670423638	28.4833700503836	9.67658991265694	-38.8690858060985	646.193237390614	-24.3787231700875	82.8223040540468	-9.60004311723396	122.341686282699	-39.6937570494383	-16.9288294787017
-22.8069113229579	87.5890793973683	26.5545698880063	12.582462265448	-60.5604641251363	-40.9176228260571	-20.0374475266992	-47.5122468309615	14.03468741677	-42.0557335167724	-61.0491788804545	-18.1132324023851
-39.6570507312754	12.5965287510281	40.2309068630673	7.55457221231031	91.1517441716388	64.0553108239463	-9.04877822461863	230.901431407593	121.243931117652	-83.0991005050037	-45.5615154456839	-62.6122705501522
27.6754196976502	324.987253858051	103.890775177671	42.0126266706055	18.4549931538799	-56.9806708492303	135.812699923442	832.32561569573	1105.21442078119	-45.1468941950564	-38.37780390676	-55.698634512783
88.8453613761297	-23.217004876816	22.5691080141959	15.8510130321705	-51.7796971095278	-77.4235730294236	-92.8293742955025	1084.78063011677	-9.35026120046209	-68.1304490612	41.2152073109427	-43.9774348793949
-9.58442970259638	-17.3107055179267	144.031903664925	-22.2141175121587	-65.1019606140784	-92.4432222548471	-97.470625528953	4854.2629289097	-13.3387598065686	-84.996194349672	-63.7348429185041	-40.7985606442047
129.654036714612	93.5250578113034	11.5201739857293	-21.5383283185569	-22.8501884070027	-1.57685685741571	-23.6982281626746	1933.51127377479	-67.085319634238	723.872566699951	18.8212467690699	23.89359327447
77.5109628303672	99.5775822652792	146.901060656431	2.82571515590188	-17.701919741365	227.851759946529	-9.45479662316372	3051.55055252335	-35.1246881345487	96.4530510877229	327.789946647573	103.913063109313
-21.0972551867216	-2.92238627007123	-14.5228588168522	-12.0506761099523	23.7404615647009	-26.7578769504381	-71.0256808307992	-78.4003699853036	314.874055079734	239.028718611211	-43.1861121596927	22.0162057681753
29.3284056881836	-40.5283141591417	-21.2590346529685	38.6653225427948	-62.2626303507657	-41.6633789621399	194.010944295998	-69.7872986771451	352.463060693255	246.777841216074	-40.7792916184437	-78.6333584451238
-34.483092751484	50.7775310995803	75.7108661826164	-6.50790870598406	-7.05367140942618	-70.5081942184985	-16.2766665955034	-55.1945547329624	-24.4241282293894	118.593231625203	-18.5052223314875	21.3478366119869
-49.4946599808911	263.411860286893	72.7515862458278	1.47517296751713	-48.1279269196342	-79.3249342873924	-67.8750419477877	456.636866894053	510.502378476376	67.0799847517938	-26.9799380558739	86.0639433274081
-56.5006273110321	38.2559433679285	-23.4936971030803	6.93623527313597	-17.6166649081979	-71.733274690159	-91.0193993909113	-90.0432084855247	-64.1563729379134	-65.5876716175908	1.49470053080924	-23.583982372367
-58.89937919063	15.4868650374332	-39.123491805146	33.0208962249356	-66.2347438061285	-47.0417333530639	-83.6907767050121	10.4354992962116	-90.9597304728235	-85.2658368797181	179.285236129423	-69.5505818709303
-29.1968298773417	-37.8961798571183	-38.7116712880668	-7.31068072074392	-45.0513401430017	-34.1028959541311	-53.5372973704616	139.134192698459	-5.20755641600821	-14.1335938829049	253.832099716485	14.5642575221932
-19.4765452291186	-7.938256568927	-21.1893679203256	-13.0856868775949	-75.089815098665	-84.3594522802553	18.4196244930349	170.84724432429	38.6293714973271	-62.6984776542564	140.389783231391	-50.7326956762621
-17.0290593423801	5.38568207457307	0.360679209921272	-17.7257053598079	-20.7485141566688	-82.272984731898	-50.951396880325	-68.9985191146712	-63.1574855678879	-59.8283468720011	-34.5224305960005	-29.3154455273752
-7.90060079408633	-28.7599549951693	82.0990779571797	-28.3678952814191	-0.0757408671220603	-70.1286604125399	-64.3416864852471	-78.463868124787	-46.5443730422397	218.876812867686	47.4112046462447	-65.8515202458567
-20.0459276689475	15.4270155740427	-7.20180677148715	-37.035585294415	-27.2964383319872	-68.2407967096597	-74.8080759569279	-27.0443333390424	-54.3357697889895	-80.5495735706067	16.3295929119803	-53.4879413176416
-16.9698101537599	-9.05497450879705	-33.2532419692719	-40.5628801414318	-33.1624275188238	-55.4774092460928	504.754688659395	60.8384036829877	-64.2637088443556	17.5900920397097	-58.2839003309051	-11.441757544281
-58.9044960412474	66.0470830095244	18.0761694351876	-2.00980054399034	-35.7098741698452	399.821026326306	-21.9128576681301	82.8227341082863	-9.60015891475183	104.224745336365	-38.0357880642699	-16.6507678513281
-24.471746102357	70.7633153284496	10.2623848871223	-0.848640129991441	-51.928586609983	-28.4228334507641	-20.5452863510611	-47.5118801387928	14.0347090716571	-45.0313382860019	-56.6818695471262	-11.0978642832034
-27.3704232416331	13.8070143675028	41.8021605047118	5.08693652314941	78.2879007498217	24.9729145010418	-7.3379132406268	230.903071969281	121.244482568896	-83.8574471719647	-48.2507540757027	-59.3419503699077
19.8446405894153	210.348911252652	88.9655212737395	20.2619720226446	5.40666992004171	-56.706813551297	133.727330516647	832.334028242635	1105.21840063924	-47.6081540837601	-38.0735047734231	-51.1934500535809
82.6847115462105	-20.4357977906632	16.8488023507878	0.970302509279597	-34.640595364838	-66.1180396994708	-91.9223135200461	1084.93178636141	-9.35047000155162	-69.2875267034166	57.0998798159099	-46.0190616518566
-3.43825190467283	-19.5046399610982	87.7434259924598	-21.4983906739916	-55.6807036231076	-88.2978192942337	-97.1510910876638	4854.92814742308	-13.3389490636779	-85.891612140377	-57.0320753600142	-38.5372790629864
85.6431213315789	69.4314026270434	10.1334634486867	-12.4196343570812	-22.8886092848689	-7.56570246846272	-25.7820686043018	1933.53913158209	-67.0853941404226	675.846283476979	19.7021286495544	7.84148646614556
65.8878451497164	64.4089553852016	99.9345673157332	-7.92815842847366	-15.3484863234274	105.129292480144	-11.6831288276637	3051.58456315189	-35.1246947934924	96.5007574588341	344.052099577871	61.6799627421216
-11.3761233017016	-5.12475215092367	-15.896244546993	-5.9054823744758	26.7812791206668	-32.3939045356805	-70.9964698153758	-78.4004280445849	319.565901256313	245.753076917559	-39.5274265484677	13.8531920672068
22.8918806291087	-36.617365041174	-23.2521838510333	23.1339020309992	-57.1923496667474	-39.5634032283566	184.698049746561	-69.7873909304997	352.658726848389	192.332409410748	-35.7273560065866	-74.9379939311434
-22.2112592423168	46.9387607583647	63.467650607021	8.98397861609351	-13.6249296861332	-67.610946181752	-16.6592635545097	-55.195015889399	-24.3514324644299	138.517181151774	-20.0220111535946	8.4789601564289
-42.5597209306915	192.702941245951	65.5303432560036	14.0585306974119	-46.040702042995	-78.3029982700717	-68.0218345861257	456.64211817479	464.460519038478	72.1224100008598	-26.5233196109394	44.3024245121782
-46.6324587217573	24.6501908351845	-27.494372837392	2.43849977887352	1.18213555196098	-71.6557308185226	-91.2917835243345	-90.0434078018268	-64.1777716858041	-65.5971036197038	-5.98442149448588	-23.0496728669542
-49.4760065353141	1.74134438024606	-36.631832046901	21.2903196286874	-56.3655002549093	-50.9991616429676	-84.1852810534196	10.4350445277913	-90.9652103579274	-85.2698782787139	139.910909119141	-71.3017073115898
-23.4950607113257	-31.9104339157085	-44.2502880832076	-4.970732371101	-37.0527487414209	-35.0409567500285	-56.6737163373006	139.135028295021	-5.20781840195804	-11.5976749411352	195.112849429535	0.17202919915569
-22.9420143260574	-10.4967790851037	-25.9872947415776	-11.8916561619471	-70.9520308312736	-78.7576525147214	10.4256311144368	170.84896990809	38.6290161638529	-64.2960911680415	72.0660218031752	-54.5776500673629
-23.4342192815317	5.86006858959558	-13.7429097059194	-17.1635875409756	-18.8954538713907	-74.5466606699331	-51.4122981478557	-69.0059840369379	-63.1573788122505	-59.9103386819982	-32.7351620176093	-32.8226473026558
-6.27996110222401	-28.1081039270991	44.4657559671809	-28.3078655765546	4.45143498348681	-75.8401705628093	-64.6362652084949	-78.4690927021742	-46.5444459897945	231.777803204427	22.6600086397731	-61.8412756680295
-23.7192046473666	15.5296618665627	-8.65936696440254	-32.3829068780005	-27.4099372759923	-59.2101058989799	-77.6246375594207	-27.0446204099669	-54.3357344790333	-80.5714606941942	16.587329771049	-48.1931169656787
-17.9204940576764	-5.91596912982142	-30.3423504476906	-36.5829928908213	-31.1119700596379	-59.5706650473803	431.783903180357	60.8381630223731	-64.26370242626	23.0092599257441	-58.2839158023228	-13.2543488452981
-82.1413770579631	61.1209255187785	31.1921734645212	0.142579998528422	-38.8026335004598	2485.4305743103	NA	NA	NA	415.212025938566	-14.7876001406399	-31.7163783363764
-22.5394119485359	83.9431777898008	27.5068716656739	7.96385755931566	-66.4678712919716	-100	NA	NA	NA	-100	-92.8693972078144	-49.8691991766136
-61.1677370936795	11.9888120445711	40.7871025878235	9.15991529248497	144.294927982114	131.021898121038	NA	NA	NA	-100	-100	-82.9415202330698
21.8340577347032	325.204525828637	106.019562788585	48.6698497228882	79.0030235564513	-74.0427684789252	NA	NA	NA	-100	-71.4695258971582	-85.4192774796685
105.250801046125	-21.7469246631154	20.1033240901777	12.1292338652018	-58.0170342165693	-96.9217956305424	-100	NA	NA	-99.1288715737811	-17.7405471228526	-39.734609989724
-17.4600723018142	-22.5375385531851	131.141559295872	-22.2983910589893	-68.9559082385198	-99.3787182447207	-100	NA	NA	-100	-100	-51.2255814355797
175.358785049039	98.889111834836	16.1631768103285	-17.5394361544428	-12.6533663749031	106.899508288172	NA	NA	NA	Inf	0.940283670935528	354.778576814011
87.5307602393225	114.371816514157	154.284324531209	6.59429613076927	-5.25046510112724	830.862477599828	NA	NA	NA	NA	125361.040307265	960.76875897536
-24.0919682555797	-4.62945715828637	-13.8094854028766	-9.92954291110907	33.5981151411733	-26.7112808146882	NA	NA	Inf	253.460488872194	-99.000669332483	38.099192691888
46.1742556680061	-49.5738337608359	-26.6489050996857	42.0426340424172	-67.717320626333	-55.9243958695921	Inf	NA	NA	18928.016099323	-82.930565365932	-99.8392152392866
-38.4332433107779	59.4099480817783	78.1833705104536	3.6044726829032	-13.5877238251104	-90.2675897456473	NA	NA	Inf	3239.23995091762	11259.669574728	144.522988497024
-57.5133308624674	297.067602391284	82.2243669634483	9.33106790950557	-53.7119249953813	-86.54867717794	NA	NA	Inf	17324.1125791117	55.9449319595522	382.511813214292
-70.6938398375919	38.7208122452014	-25.2153196770841	5.24273111441803	-8.16877300804226	-79.3360722698294	NA	NA	NA	-100	24527.0527154995	-35.7831940280672
-76.026643757423	15.2030035206968	-43.5215433752305	29.8804481688314	-65.6251199789726	-55.4653892948179	NA	NA	NA	-100	98417.8019738887	-79.0272228053388
-49.5189383494893	-43.917117929016	-42.6452769868426	-8.26072881634009	-49.2515025325183	-34.7813049330002	-100	NA	NA	-7.38684793514381	5311.74021356002	111.843765402566
-24.5733113460437	-10.0669289678712	-29.9589253677774	-14.6836342357076	-75.902992426395	-99.8972689109546	-100	NA	NA	-93.1435173787319	4478.50988817889	-31.0814938491306
-26.3909545805185	5.32569126453221	-5.94980117180846	-22.7481739801215	-22.1150908886623	-98.9585126792558	NA	NA	NA	-100	240.133669409463	-36.1680804099073
-12.2254192777241	-32.8332738001734	75.5222608921888	-33.5035379833115	0.795790718269245	-63.6622499721428	NA	NA	NA	1503.95547371444	3207.09495902306	-81.2197651688227
-18.1341135103394	13.9134221794138	-5.4771302524064	-41.7949936239248	-18.8977350016363	-82.0041304945955	NA	NA	NA	NA	Inf	-80.7078108337935
-21.2872511242707	-3.79011819852714	-36.6465071876233	-48.1925737310409	-35.0517388084147	-44.232463280762	Inf	NA	NA	Inf	NA	-2.07265872694536
-65.0707576581801	65.5169404793638	29.2611877790489	15.3860533352288	-41.9633462060995	658.545159770665	-24.3790340933737	82.8223103207489	-9.59980281561367	115.119340810453	-39.477462885997	-16.5200174008132
-21.8458627839955	100.9434681762	29.5238925819712	21.5547123375934	-63.5555462011729	-35.7484503081649	-20.0373799406665	-47.5116782094525	14.0350407349096	-41.5860357678328	-60.1161819126843	-17.3239615450771
-39.5287758508896	13.9188655085708	39.9052127099694	12.2872624118336	99.0053431338621	44.4313868846226	-9.04877013423702	230.899767475025	121.244533872723	-82.9043641304054	-45.3073846278367	-62.1258768196072
35.2368541227931	373.531020564055	113.622621742553	57.842338636782	34.4925535988944	-56.2672438145498	135.812200417572	832.320973011955	1105.21294662642	-44.5149120877018	-38.1747099557243	-54.8392091686744
90.4586522434662	-24.2110220921969	27.6675414041759	23.3487216844156	-57.532249347115	-78.7586917285858	-91.2816909130932	1084.72905654356	-9.35023963851696	-66.9082539528432	44.0964566410697	-42.5370310903519
-8.67353974415472	-14.8893322128797	170.594730785041	-24.6407030744921	-67.8225112118761	-91.9775363990978	-96.9246939348757	4854.03043890771	-13.3387087322105	-84.418464242721	-61.2968618367873	-40.2001974454342
142.598731600928	101.542849206553	10.444113170088	-25.7432338613052	-15.4676582614918	25.1350738203158	-23.6983030446816	1933.44204094183	-67.0852841852198	691.53180499015	18.820156177982	18.8792711045407
78.3003574914695	106.865148274879	163.373878391686	4.11562200593028	-12.9939431865296	347.932823234229	-9.52855347966245	3051.43471083161	-35.1246102284208	96.4530226484046	317.240275800319	100.458871635456
-25.9733223869101	-3.02607497890238	-14.1711237848386	-13.5912504305877	13.4454155539749	-29.8377675899909	-71.0256313146495	-78.4002891074563	312.735966676577	238.732097100052	-41.137169558854	23.9238825861106
29.0306842234682	-41.5000909345505	-19.7331640339407	45.6841939436749	-68.1753053120207	-44.5286694248586	177.802088139071	-69.7872526219817	352.462529215503	226.306407777637	-39.2426430812374	-77.9160927109382
-38.5827674666573	53.857933178898	86.2205637594503	-11.6578701709725	-5.58069348262397	-71.9986635244998	-16.2765030554965	-55.1943448726079	-24.536683039591	118.559786766906	-23.123262660083	21.112232056257
-52.5015393933981	296.725185300293	78.4153636687333	-0.827744339688252	-50.7111923582229	-78.9389481425437	-67.8749389323806	456.634198106246	486.056872760158	53.7347824168631	-27.0512698162131	89.5618379640866
-58.5177353054763	45.4065372186321	-20.5426399472767	8.32057410041886	-24.2257589690118	-73.3675737030239	-91.0193378380144	-90.0431246845488	-64.1562723462736	-65.5719514832479	-5.48776631085657	-22.5933001839903
-58.5000977981696	21.6716538898037	-38.8860611366379	36.902697015771	-68.0213406508811	-49.6446284459353	-83.6907802359413	10.4344784262641	-90.9597851536462	-85.2590693172709	166.823060693316	-69.3752559978966
-30.5127911742623	-39.7359044635266	-35.8677844096783	-7.8746269309742	-47.7033630138777	-34.7173528258465	-53.1521009041055	139.13138883477	-5.20770611784786	-13.7150457756507	229.094481650572	13.9499849101176
-19.2647349758721	-3.62478293474694	-17.7147455220649	-11.8378375994105	-75.9675769929257	-80.8778976597224	19.4009253458035	170.845074204138	38.6289635410192	-62.4929632834882	141.978014534194	-49.693694640353
-11.5734602809941	7.24110853365146	7.2348426918293	-17.9758892693213	-20.9706854102431	-82.9483009971153	-50.951907651774	-68.9984487670768	-63.1571594570657	-59.8284244689897	-36.1938805769269	-26.9604489929013
-5.17760011914276	-27.7831258203054	99.4801490542747	-28.3533626722496	1.60619390699473	-68.2176302780857	-64.3414681639704	-78.4637710653946	-46.5440825069602	218.505106999685	43.3516470223055	-65.8283079189146
-17.4065575462618	16.4108352538842	-3.55731231919478	-39.545568890066	-23.3808370049899	-70.1332844791046	-72.4924508455684	-27.0448075145288	-54.3357561419609	-80.5495186799742	16.3291250969835	-52.5034626570733
-14.7209197743549	-10.6549827551281	-31.7165200091487	-41.178158481224	-29.8503990829816	-56.0095321997065	543.845053043614	60.837682196444	-64.2636622705139	16.8024014210849	-58.2839005618219	-10.5030113935603
-63.2014505557118	60.1195475168168	16.14270305107	-3.88171993743961	-35.4415740495807	480.756060088812	-42.114267727939	52.585080629523	-9.59882238866773	134.249460125503	-32.0315172067735	-32.9150881795843
-23.1238095023252	66.7694804498553	6.66511690302154	-3.78229673752996	-49.8605823735165	-25.2619615030127	-67.4121747761556	-56.1929987208006	14.0358282876775	-89.4832387470274	-45.0442907639397	-22.1080095213505
