-22.8002903314681	87.583761849455	25.5398913094372	10.394074538295	-53.929994730133	-35.5292219671941	-20.3037044775957	-47.5197563953258	14.0334464023022	-42.0154476458821	-61.0371880480134	-18.0333608126245
-39.5716420618811	12.3076361377755	46.7602359976768	14.3137004915537	70.1081965938364	61.8569759015516	-9.14033119182301	230.743070983938	121.225795086036	-83.0922285908012	-45.5576437127314	-62.5648833509001
27.7932650741103	340.120693550295	186.58134464927	148.581599056114	66.9354773288228	-47.636543028298	138.088743428934	831.862837598817	1105.04920004132	-45.1270494839357	-38.376277864607	-55.6312114714738
88.4989583882031	-23.4404562414785	15.086375187011	14.7005252925923	-54.1972661353776	-78.221748494272	-92.8830232241569	769.876923893087	-9.35057946142307	-68.1099973476529	41.3820873361288	-43.9833741781613
-9.71551485025484	-16.9129760970596	130.450958859003	-16.5534737242792	-64.7205816088527	-92.4098014743515	-97.4404033061742	3531.83847673909	-13.3388334320057	-84.985948125169	-63.6210571816714	-40.7692531773908
129.643553795395	121.096703601618	37.212284346266	-16.1491400438228	-8.77922822716246	11.1317735155035	-3.85438050922542	1887.09537383722	-67.0822283672294	721.759125309259	18.8213266484183	23.6844781365794
77.4470681150756	99.5933779714809	160.131105306923	16.7801561742381	-10.6370677129068	215.499136098225	0.212345985988768	2974.43616140409	-35.1227023072009	96.4497538045504	327.566539083804	103.39225005135
-21.2665820004153	-4.51133789563941	-9.66412726034099	-16.69488254267	15.8303227073487	-27.7945540708756	-71.1731859982622	-78.3986594235862	314.813501145022	239.02209051802	-43.1071600585394	21.920141266655
29.0182788537556	-43.14600170839	-24.4439925884637	22.3467150541739	-64.8078896039396	-42.8706422008271	189.368439897747	-69.7913254406046	352.441122763733	245.86143431326	-40.716570470623	-78.5999640374182
-34.5356101850012	54.8696402718198	83.5802452563263	-2.96655624821351	-8.51679480147504	-70.1944886469025	-16.4868244342055	-55.1828377576286	-24.424464268649	118.573694143312	-18.6134166323767	21.2127191145703
-49.5125946173312	277.116065016422	118.440938211178	17.550915732677	-40.6401829680813	-75.5498440696043	-66.9779210307683	456.363485033406	509.112763392617	66.9047634139124	-26.9810474992235	85.8686933129764
-56.4607509098272	38.4752616055222	-22.4532170716513	4.97535826157687	-12.780789414031	-67.798850339435	-89.3638146742323	-90.0108718789495	-64.1543397132068	-65.5851475096356	1.28330958087292	-23.566345503454
-58.8387254970579	15.9832707357079	-38.4715930375215	29.8376665110532	-65.6497658945244	-49.9887745717792	-84.3619137215713	10.0757406017993	-90.9567652306414	-85.2639525155545	178.44532015642	-69.5411954454097
-29.1509340068475	-38.0363256696888	-39.2902272662082	-11.8376932283304	-46.1911158145114	-37.058124268007	-54.3558082967684	138.66411230699	-5.20707094391826	-14.1322983781704	252.851630115182	14.3759826774654
-19.4393801671058	-7.97561466506508	-21.6254769069376	-16.5904399591731	-75.3326788246479	-84.9430595622589	16.3093690851584	170.309934751054	38.6238057804142	-62.6952248545779	139.577357828247	-50.7712140567663
-16.7622530115554	11.8155199802216	4.21218014463235	-12.4749456935057	-20.3203708011536	-79.7281787808546	-41.012003378201	-68.9716906245673	-63.1501761050294	-59.8262034399252	-34.5708754081417	-29.2719904522049
-7.84972767613894	-28.9985251219472	80.3208460818091	-28.2570823069027	-2.20941196266362	-69.0009581153599	-59.2204525556728	-78.4564636980185	-46.5414477569674	218.860444374776	46.9645487495426	-65.816554739847
-20.047656440728	15.3010658451223	-7.72950124915577	-45.7057546204093	-42.931058740483	-72.36348196961	-82.1624901587458	-27.5809554135942	-54.3354483457709	-80.5481521701958	16.3293906278041	-53.4301481743533
-16.9494320748111	-8.77561795588687	-34.2297220949185	-51.1484661723229	-49.8679948811099	-61.8110943014602	320.424836426546	59.6411724087679	-64.2629298244048	17.5745435532257	-58.2834566067426	-11.4538411109092
-65.6267394638612	62.59116055758	27.1447167580928	3.7465743730105	-40.8989440452205	574.077967613189	-24.9350172521751	82.7165293871127	-9.59937337514966	122.340867177985	-39.6936850283216	-16.9288768868624
-22.8080085544141	87.3631798984398	25.4743588212489	10.2878706232607	-54.0096091533956	-35.6831637977026	-20.2944263527139	-47.519475824706	14.0334489692835	-42.0554296004231	-61.049059687604	-18.1134175830449
-39.6710501136812	12.2689604069318	46.6894809970491	14.247893202498	70.4021074661414	62.1902755935327	-9.14780272778443	230.743352681275	121.225795004759	-83.0981969851036	-45.5613961711657	-62.6133019483673
27.650287997592	339.1393080985	185.675564361139	147.664977867746	66.7570016509388	-47.7559029063398	138.082652949413	831.864624509737	1105.04920194537	-45.1464194764254	-38.3777038821513	-55.6998667972963
88.4921841624138	-23.4108683838557	15.1245611092246	14.5734424738648	-54.1036280086523	-78.2773153302708	-92.8993763389061	771.23198216018	-9.35057430557912	-68.1300080511162	41.215189764139	-43.9755409146826
-9.75566768497468	-16.9881026690008	130.157771334852	-16.6003646687109	-64.6902673304486	-92.4383073992074	-97.4464204357599	3537.53461407854	-13.3388283370949	-84.9956379718422	-63.7348009983131	-40.7986349787866
129.705400307654	120.781852287857	37.0373377848179	-16.1012189736469	-8.88145085003979	11.0316446354579	-3.94411719255663	1887.434334825	-67.082232677168	723.853419097463	18.8214722610862	23.89375707631
77.5209641707407	99.5209545915226	159.725211720755	16.6279501958263	-10.6476337980147	215.393896650674	-0.0211455919685571	2974.93157564851	-35.1227225736729	96.4497537091786	327.787932546416	103.914889179311
-21.2252806218267	-4.52966025513522	-9.70884074973364	-16.6141213167518	16.041993836003	-27.7895348380777	-71.1735617922875	-78.3986569397215	314.854462376749	239.025281343281	-43.1860520481787	22.0172778574472
29.0466126300558	-43.1564093731411	-24.4676466407722	22.4556420460033	-64.7597695498768	-42.8977779944632	189.650551683411	-69.7912684855286	352.441129653729	246.777120410393	-40.7792213887672	-78.63372598824
-34.4936304201586	54.7998245231505	83.3585838003647	-2.8760102879813	-8.55151989698847	-70.2086153562371	-16.4852948701547	-55.1827620805403	-24.4234261144155	118.591270199145	-18.5051478832662	21.3479938486261
-49.4997718140752	276.623903735747	117.988609700736	17.5124823283074	-40.7233508672616	-75.5826955990456	-66.9847778011616	456.364783037736	510.488222580374	67.0823694335964	-26.9798639834885	86.064447575048
-56.5202624713551	38.3247646099336	-22.5029992401657	4.96305047565234	-12.6544176687509	-67.8337010128726	-89.3746296176633	-90.0108394058057	-64.1543383810942	-65.5867500314232	1.49481252868203	-23.5840330274433
-58.9187757621647	15.8554577189047	-38.5137649226912	29.8088716411099	-65.594760098772	-49.9372946035518	-84.3517375926604	10.0809164349803	-90.9567648662424	-85.2646386971141	179.285194970123	-69.5502955449316
-29.1718487454375	-38.0405136548506	-39.3560605707781	-11.7959117583222	-46.1508838011872	-37.0088255073159	-54.3610370468911	138.670025641531	-5.20706703605989	-14.1335134077031	253.833224783787	14.565647230884
-19.4751797988893	-8.03960190576542	-21.7024770120953	-16.5910661042891	-75.3201653241139	-84.9853805072783	16.2964966168465	170.31663538469	38.623811495363	-62.6981216066096	140.389852710812	-50.7308449910016
-16.9066665231169	11.6749810796708	4.02088160928779	-12.5739586864347	-20.3209598034822	-79.7909252596853	-41.0666768436204	-68.9719362895807	-63.1502237052926	-59.8262156739281	-34.5222668123648	-29.3180307643262
-7.91695274144952	-29.0283864647869	79.9945038329971	-28.2798490023446	-2.18824343795898	-68.9840270817969	-59.3261681647522	-78.456555456595	-46.5414475684536	218.871950879533	47.4116564740415	-65.8531987522341
-20.0478849978909	15.2827871651851	-7.7452534375562	-45.6227489498544	-42.7935717148002	-72.3709063709722	-82.1345634907539	-27.5775584402615	-54.3354416101346	-80.5481521516982	16.3294685654402	-53.4881379115848
-16.9644169414417	-8.71316429158715	-34.2441694246645	-51.0788525110051	-49.7372849680674	-61.7327354266987	321.250617133568	59.6487161450356	-64.2629245398387	17.5897680439349	-58.2834566066141	-11.4419346724092
-58.9132842989402	65.9993197339715	16.0775049500267	-0.136139289528888	-36.3599961758806	377.861499446871	-18.3125869776229	82.9150624138994	-9.59991528495865	104.227160028613	-38.0357911299803	-16.6533747314809
-24.4779375908644	71.3435525139061	19.8773940763064	18.9082716047674	-51.6731625748289	-31.1219932047426	-21.2191252748828	-47.5195718829004	14.0346461292533	-45.0313710696402	-56.6820064242917	-11.101431674009
-27.4146010694188	13.3602005489268	46.087095310815	1.69882219679196	66.5705448842186	25.7477616080916	-5.39054987776504	230.971651618935	121.243688876472	-83.8574428055154	-48.2507694747837	-59.34673998889
19.8132714243727	317.075300092181	219.452130356967	88.708266734337	13.1137128007504	-55.44011157287	133.67561887057	832.298218815932	1105.21062503553	-47.6082505027439	-38.0735213966299	-51.1992029546756
82.2653634643099	-21.4269135674926	10.8960569933441	12.7010031827702	-37.6314253499568	-66.573178479799	-91.9443209967699	1044.35804786909	-9.35047419980914	-69.2877593603408	57.0926897819691	-46.0082843663886
-3.73852236422581	-13.609596323891	96.2563885476028	-4.23762981843143	-53.8537180010991	-88.3146845819871	-97.1470003963038	4684.87910330176	-13.3389417027526	-85.8917034713034	-57.0356965365049	-38.5392465624992
86.6520181414841	112.583461038085	32.0984975247453	-17.5074891698406	-14.2920686150055	5.04460846519584	-15.2402040696571	1934.14209354701	-67.0851753771166	675.893525738489	19.7043381753448	7.84318804189598
65.9235378759758	70.1518711966072	141.028347066926	6.0104481121414	-12.0405983158559	106.617529749116	33.5023164496399	3058.88535198407	-35.1231064880523	96.5006061737522	344.05379408533	61.6925499391588
-11.6694398048843	-7.96353828079957	-12.4533636734912	-11.2736809999156	21.1759810158478	-32.659197248555	-71.0070307334999	-78.4003614096425	319.565334850132	245.752591685624	-39.5283524376868	13.8838145383652
28.410333398941	-41.4267158619947	-26.8017479415271	17.4327110594563	-58.2131197796975	-40.0111268747861	183.79519332227	-69.7880066044454	352.657706294852	192.357553591511	-35.7280815167132	-74.9425965247133
-22.2986773787534	51.871651228711	70.7895054136317	4.29242044270544	-16.4004657285691	-67.472027235115	-16.7210556992908	-55.1952736130948	-24.3513993525842	138.5172259776	-20.0217456357483	8.48007447126126
-42.133573891537	249.624205416709	100.286879066911	24.925475613099	-44.6921915522731	-77.2762907822592	-67.908535476002	456.615991857604	464.472842609465	72.1580785903115	-26.5232546039512	44.3089123517194
-46.6963828706611	31.0489291883988	-24.7363997073624	3.4633278285791	-3.96229297618483	-70.2069763078116	-90.985756593998	-90.0419481565111	-64.1776746467082	-65.5970641532511	-5.98299248738122	-23.0498575334549
-49.5418543899539	8.54479815169611	-35.8330908562137	18.6296640043831	-59.4758651145831	-52.2794595856403	-84.3137702518213	10.3998639094337	-90.9650703029821	-85.2698235326584	139.917075593873	-71.2991294650813
-23.4651006098917	-34.3921521618076	-43.9148064391351	-9.56739799622739	-39.1482279025043	-37.2328358069906	-56.9722792313085	139.016820588196	-5.20781477191963	-11.5976640106442	195.121920277056	0.175052205130984
-22.9174524980286	-12.4387087488611	-25.3523686664406	-11.518292156388	-71.2017205571987	-79.3620870014744	9.65834183685404	170.714853982389	38.6287257819055	-64.2960751025854	72.0696382429959	-54.5714839384704
-18.6862742617931	21.257505850061	-6.28943751695201	-9.28582189727866	-18.4769410322491	-73.9128218616292	-50.8491640013228	-68.9961486574864	-63.1489851235093	-59.9082462030757	-32.7349375898396	-32.8218487301989
-6.04782616260961	-28.5995158090426	52.1192860258296	-16.3421516784356	5.301469792902	-74.0748369706701	-60.1426564212063	-78.4667647262943	-46.5443062422389	231.777609502804	22.6670383873841	-61.8477575962727
-23.7250944712463	21.3123534085447	-6.10513652261997	-41.9674646158495	-38.1604089216098	-61.2378347993477	-79.1017582723697	-27.1056941161379	-54.3357234365621	-80.5713936749075	16.5873239095185	-48.1945785703788
-17.895491291732	-2.8036310236896	-33.4380727426328	-48.7001837377065	-42.7299593945407	-61.6745339099389	395.47438081053	60.7028534568214	-64.2636688899922	23.0093172545506	-58.2838948976134	-13.2555338339964
-82.1463728292233	60.8029426531444	25.6233587891496	-6.07537342397978	-39.9294319907337	1160.40746243062	53.2258650371363	55.0037242285468	2.16920343638236	415.174198496722	-14.7893322300557	-31.7167392889087
-22.5654926231997	83.2557835946642	24.400552759193	19.6417848680588	-49.0469429009737	-56.131377499814	-51.6963158414404	-69.9214430280883	-2.29675347655521	-99.9906490377456	-92.8649167828177	-49.8715500108915
-61.2150337912903	11.1022909476344	52.3114769665019	4.42982773822985	73.7012760402766	123.840495321913	224.44757445944	221.902882753104	1.37809060169267	-99.9839076643306	-99.9719262599556	-82.9456853155095
21.7132623193331	412.120499029298	282.449197780079	181.808842331674	134.052609528892	-50.404528276086	242.453545395852	70.697875427108	0.0417557335024244	-99.9839077539327	-71.4496962537749	-85.4227428746258
104.02381836503	-22.3247303068959	8.89404220868731	22.3108049499037	-59.4299541102516	-95.4943566440109	-98.5479444650872	-91.9478064728831	-9.25819448381937	-99.1198691412388	-17.7404999618563	-39.7174718140618
-17.9814963206669	-19.8579895820887	108.933173134745	0.852538507887873	-63.3451880864373	-97.8600395017133	-98.9580872749321	-93.8640873013972	-9.38682395286768	-99.9909099965864	-99.999515505707	-51.2271636771593
176.135931245535	166.209947122254	55.0303136848658	-12.3305169901817	12.2792559416275	151.640492991422	155.623630476964	175.305341618648	9.21799823475274	6545411.78588128	5.04803519432343	354.776055662899
87.5738895412043	111.946403352752	181.865299423015	26.2709841300941	7.60689030128122	645.157626036215	1109.0852847813	1774.51704953427	284.904933378928	2.4407590486371	120815.75219841	960.803343721309
-24.4104660220684	-9.44918229849539	-7.47103477277737	-19.7313842274255	15.3619674548119	-28.9760560602584	-72.8781318296807	-65.4713735453198	44009.3332030707	252.8106517833	-98.999450100866	38.0897546904758
45.0480028772441	-55.3504845265163	-33.9795575619268	13.0658792466098	-69.2182023254144	-57.621808732977	1890.5682392098	-73.1627458303502	-1.67268949953538	18880.2044816514	-82.9292716657587	-99.8390935196017
-38.5488864527349	69.9373441845488	93.6160030306187	6.83643477170376	-20.00479036166	-87.5307451036823	-72.5409318481416	-48.7967286459906	4080.40508255695	3157.68683095013	11234.1105870086	144.525794655066
-57.5501376579809	352.870325074142	167.08453419652	36.8849473222211	-44.0385715795773	-72.5350575761415	33.3723792090061	-12.4531854481213	5905582.47806795	16939.8662659247	55.8826121507481	382.515869572306
-70.7623817971195	40.5421908964861	-22.180154742741	2.64564341202306	-8.96335262885041	-69.4637305042422	-71.7639915618697	-85.2502224810208	-7.89894550083277	-99.735388876678	24449.7702042163	-35.7835166943686
-76.0842659418806	18.3391352954562	-41.3196988832746	20.3170305979402	-68.0040493569386	-64.4850000897049	-96.5692609555328	-94.496041850916	-8.13309667563798	-99.735388876678	98108.8075763944	-79.0216632725879
-49.4073592606569	-44.9663716338871	-45.2010453035856	-18.2763392096748	-52.1357501744117	-48.2966518341998	-99.3241343816105	-88.0390698460233	-3.13090558965101	-7.38132242495098	5311.09617539584	111.8702374765
-24.5498650223853	-11.2697438433192	-31.8853507504522	-19.8385792819532	-74.6721789911587	-98.6702370420652	-98.6653757373334	-87.5760235232089	-3.1304385880408	-93.0750745606553	4477.78029511254	-31.0500569601085
-25.7285280362475	27.1006510315302	3.1618271537721	-8.74494958015124	-20.5436844712518	-88.9634437168288	-1.90688372241697	44.7488242859664	134.793312158521	-94.5037247481815	240.105587811702	-36.1804299600114
-12.3000261848164	-33.5950925265929	68.5861217898167	-23.4234194691684	-0.636792805352449	-52.2248774653566	45.7079258134157	0.0744481639505166	-0.335012797307743	1462.7737694058	3206.65622826655	-81.2296160508084
-18.1496740589916	13.4735777918784	-4.03002060506772	-52.4399636398178	-46.9947707674155	-85.4227614407008	-98.4436388159591	-98.1741833306396	-38.1115770309473	-0.411207134235344	1164.36632132708	-80.7086936545302
-21.224229483493	-2.28218088310797	-39.7616119540227	-63.567109677991	-61.9159147865207	-58.0697978468898	-58.5438746457049	-98.4995952418453	-38.1398862678892	57765.2633199902	-0.000642903327219435	-2.07494027051042
-65.0720928371131	65.386573290713	27.5773801735101	5.85439505014515	-44.6116924496413	549.549539621346	-25.0881177009646	82.6687427155427	-9.59913417890826	115.118578659968	-39.4773840409167	-16.5201045620145
-21.8477309290622	100.578435079944	28.034603322933	15.6326369296072	-54.6835240323868	-30.1452061729325	-20.7396460571914	-47.5311168278304	14.0336473482227	-41.585720655634	-60.1160564528683	-17.3242094914133
-39.5514108411391	13.4548258899358	47.5245015509668	20.7659204264475	67.4426813357508	42.5885838914827	-8.8731050922635	230.72671763099	121.225659051834	-82.9034169250844	-45.3072613858959	-62.1274513042882
35.193215683097	387.404018280865	205.105027816087	186.77945735077	96.9420024582368	-44.2712660965882	138.724372567338	831.791952987111	1105.04089966512	-44.5144256781118	-38.1746065794662	-54.8411012923962
89.9484250062515	-24.5235909768588	16.3764903223299	20.0277958628827	-59.8464039763066	-79.6934845546846	-91.4447853731132	705.067521962401	-9.35081905304695	-66.9077899608351	44.0964131745449	-42.5352442627187
-8.91980210001835	-14.7399525189158	147.208116392424	-17.9901936881873	-67.2693638239701	-92.0422876183167	-96.9263319643951	3259.58041810682	-13.3390299082855	-84.4178688063815	-61.2968210078238	-40.2001794989212
142.652663047245	132.825603219686	41.9140382418037	-18.65999329996	2.8351309093938	42.7519217276822	-0.468910775076403	1868.33846526639	-67.0818874436673	691.514525384692	18.8205143734029	18.8794964469483
78.3145665939517	106.925514822438	179.303766833668	20.4910870500335	-4.19272698361025	315.357898289972	1.50721612443643	2944.10634829371	-35.1222752651556	96.4495915453337	317.238250034851	100.461001470215
-26.1018333008009	-4.56581549088886	-7.54616366786708	-19.1150216584953	4.56093619662778	-31.0791965524611	-71.1252732058949	-78.3980229796357	312.715505335172	238.728531726609	-41.1371121110372	23.9249205434762
28.6917004903461	-44.6701380929279	-24.0303612518756	23.2885161358969	-70.6607571769359	-46.1643506706862	172.278952503851	-69.7935562830554	352.439411552677	226.305773100114	-39.2425697925919	-77.9165465557809
-38.5926023309928	59.338751205124	97.2392159814817	-6.19056049089738	-7.32775853324028	-71.3691211698151	-16.5137009299887	-55.1832097198492	-24.5359496380145	118.55774746793	-23.1231672636793	21.1124398695902
-52.5061624498511	312.563623756711	136.232284999514	18.4650133598203	-40.3779907228358	-72.7254749001538	-66.6599748748602	456.3266327561	486.042858886843	53.7366895388995	-27.0511936657264	89.5626710296075
-58.5459504990171	45.3315424232989	-19.4978668790048	4.49581286626588	-18.020434825282	-67.8092283070378	-88.965212939868	-90.0105289369246	-64.1542039226957	-65.5709920670651	-5.48763789762021	-22.5933666250576
-58.5300343438242	21.7574532687176	-38.4833443595566	30.9536461028925	-67.4692757313554	-54.0614475368127	-84.6995858586051	9.8870628801625	-90.9567116550443	-85.2578216570856	166.823064803508	-69.3749795951454
-30.4761658507787	-39.8686272093217	-36.7071636888105	-13.6474496810861	-49.0557413829658	-39.5593148747739	-54.3594701154084	138.450866960658	-5.20733041224936	-13.7149638885592	229.095703311147	13.9520249712146
-19.2638040824367	-3.74855198497993	-18.4567310638182	-16.6640805185429	-76.2918342108952	-82.2212317553292	16.2767433866108	170.068911613244	38.6229804246996	-62.4925918159671	141.977935752263	-49.6919232443054
-11.4660900781224	14.5012924329427	11.5669306908757	-11.895818622835	-20.9705188825404	-78.9569441208072	-38.0986446136538	-68.9594851068115	-63.1468644312333	-59.8254988759099	-36.1936376845741	-26.9637697044822
-5.2022824651437	-28.1684488372476	96.6242804708674	-28.8050042028208	-2.57254825829936	-66.4696119278202	-57.5557264135612	-78.4545390367221	-46.5410467349219	218.500054698964	43.3521070385202	-65.8302538277564
